score,group,uuid
47.0,0,740db734-2a35-47b8-8e15-522d1b00149a
47.0,0,74471dcb-a4a3-428b-85ae-a5342e10e109
47.0,0,75a96415-8f40-41c5-a124-9908a4c04f27
47.0,0,761c0939-9df5-4e2a-b836-0c2c1617647e
47.0,0,770647f3-7f68-4523-b77b-da6140760128
47.0,1,77be3d41-aba4-4f50-8eb3-a812abac5af3
47.0,0,781de058-2b64-457d-8d32-21cd4278c8d1
47.0,1,7908a9ff-f477-4a32-8383-f412fefb1bbc
47.0,0,79716342-31cf-4d90-a820-510ef8e5a475
47.0,1,79783b7f-744d-4a41-89e9-f74001f44603
47.0,0,7b47baa8-8023-475b-8ecb-711011be2a7e
47.0,1,7c60040e-a594-4335-9e69-4d772e78c04a
47.0,1,7d487eb2-a578-4487-9302-d5f9b228ef0d
47.0,0,7e77e6fa-ec06-4349-bae6-c01563941361
47.0,0,7edd2dd4-c120-430c-bc51-85429c51b67a
47.0,0,80a2bd65-112f-4b7b-ac50-1faad185ca4b
47.0,1,812cba3d-4768-43f1-ae0a-f24e88f24856
47.0,1,81336879-0408-441e-b4cf-de391239358a
47.0,0,8159534d-9722-4a3e-9987-c6b766bd8bca
47.0,3,81b181d8-2447-4160-9f82-dd35804fa1d6
47.0,0,8264be47-4ecd-4d00-8711-7e58525a525c
47.0,0,82b17492-6b06-4bfe-ab63-0d83369ccb67
47.0,1,82e32da0-ee6e-4fa6-8324-36798ae17375
47.0,0,833fcd44-f5ec-4287-966a-40b3176c1e26
47.0,2,84315735-fb79-4b9f-87d8-7544573f8219
47.0,3,844b4abf-73f2-401a-9e26-68afb5a2b0c1
47.0,1,8590c9a7-abcd-497c-86d3-63dd46f788bd
47.0,1,869baf44-f94a-4c98-a728-62f6020e2e30
47.0,0,8745895a-2737-4c17-9066-e057cf34b016
47.0,1,888408da-5602-42a2-902f-6000f659682f
47.0,0,88ac97db-d03c-498a-912f-da6ba31b6ca2
47.0,1,896f27b5-8df1-4e01-a48b-422b5ddfe1ed
47.0,1,8a036932-d8a4-4db3-92a6-7a42a8dd47b4
47.0,0,8b4e88a7-af1b-4bba-a4b5-6da8375400cb
47.0,1,8b5c593a-cfe2-4c90-bbd6-2e8094402a9b
47.0,1,8cf7d4a8-ae99-48ee-b4ae-3189d670f8e7
47.0,1,8e40920d-0121-4265-8f63-0e716a7b1f01
47.0,0,8e9d5f6d-2dde-4e24-b22f-f620f42b0fd2
47.0,0,8f0fb9cf-b8f0-4041-9bf4-87de64ed681e
47.0,0,8f289a19-f790-4184-81d1-5d30d5068bc9
47.0,0,8f5d731c-cd3c-45ec-b51f-46668b6e3e91
47.0,0,8f9e96c0-748d-4393-a697-a26a9d889a8f
47.0,0,8ffecba4-3a18-4876-b774-b9fcdc1af09d
47.0,0,9006efbd-c7d1-420d-9c0c-a959695301f3
47.0,0,9052cf21-a3e6-48ce-98d8-4375cc465f8e
47.0,1,9093ed28-3695-402b-8f0f-28ba77de1f4c
47.0,0,92ace2fc-6cb2-48a9-941e-fe61c43ff209
47.0,1,932a8b57-7bcb-4afe-af0b-0b3357d04d24
47.0,0,93943450-def2-490b-8216-8d2af2a8d61c
47.0,0,93b106d1-18a9-42de-9a8f-47deb033f397
47.0,0,93df54e6-f747-4a17-8506-9de7c7d7db9d
47.0,0,949a26ce-dfd9-42d6-9ff9-82fd9a233ef7
47.0,0,94a7f5bf-4f62-43ec-a30a-780662864942
47.0,1,9552ddbd-7132-4678-9235-664fdc254fa9
47.0,0,99dc62e5-35d5-465e-8627-ee96d8d62a96
47.0,0,9ba4c368-9aa7-48bc-b43d-136649fc5d82
47.0,0,9c5dd427-7db6-42ee-9a43-d8816d24d9af
47.0,0,a0885c82-0d43-4c66-a116-6d84126653c5
47.0,0,a0eaef40-bc14-46e1-b9e2-f1f5594a9db1
47.0,1,a1fd8d37-8427-4f57-9494-cdf0bf8bd5a8
47.0,1,a219590a-7ff3-49ed-b160-a9d053375f90
47.0,0,a35a5de8-d472-43b5-b2ea-662b04eeb61c
47.0,1,a3830dc5-acb8-460b-b5e8-b914e015b4ab
47.0,0,a3ea6b34-36a3-497d-a6ba-099cfe8baaea
47.0,0,a40c3336-b9b1-46f9-a05c-59fdfeb8556f
47.0,0,a4748d5c-50a9-4115-88db-75a6e7ee0e75
47.0,2,a4ccf6f0-626c-4845-9d86-609d65643b97
47.0,0,a523f3ec-254f-4093-b10a-f63b186479bf
47.0,1,a5468244-29dc-4538-b8fb-a6f8f22555db
47.0,0,a6566ad6-7b9b-4103-9990-eec7a5364dc1
47.0,1,a68ff76d-7ae6-4574-9373-49fb39fa6d4a
47.0,0,a6f7aac4-e68b-4cb5-b9ad-7ffa39574ab6
47.0,1,a74f2268-c438-418d-b25b-d31c1a4ad28a
47.0,0,a84970f6-f587-4e0d-b7ce-c052346ef8bb
47.0,0,a872e6a8-6635-4c0f-a09a-80f5290f9b33
47.0,0,a89c78b6-3819-4320-b8a0-6f9c770890ce
47.0,2,a92935cb-d121-4e89-ba28-572951e4fe0f
47.0,1,a93014f6-80e9-4208-92f8-1a74f586ab3a
47.0,1,aa50a1e3-74bc-43a4-ba61-31852157d08c
47.0,1,ab238073-2522-4c3a-817c-1b417264e8e7
47.0,0,abff7ad6-2852-4788-9cd7-964dc1f3662d
47.0,3,ac6be33e-5ed3-4dca-8b70-689a1cbea8ea
47.0,0,acecc309-8117-4a1c-b97c-deea3fe5d85a
47.0,1,adea606f-8885-4df7-b43c-6bd9ded0deb2
47.0,0,ae9b8d3e-06d3-4e54-9c88-7693e6199db7
47.0,0,aea17557-5921-4361-8f5b-508788dcddb2
47.0,0,b08cccf7-5f57-4a57-918b-10f77e81de4f
47.0,0,b123816b-49ad-4eff-abbb-7fab687ac30b
47.0,0,b12922f0-20e5-41f8-acc6-5eeb997c3852
47.0,0,b19aa2c4-5836-472f-bf8b-365b14723dfd
47.0,0,b25e6360-9e9d-403a-82b6-4469bed6a659
47.0,1,b50d32e3-130d-437e-9397-5bccaf7e042d
47.0,0,b5c7fb84-e71c-4cab-973c-0065501979df
47.0,0,b64b1898-bc45-4f18-9a16-17c6ec83a558
47.0,1,b8423098-c190-489c-96df-b618d953e8b8
47.0,0,b86f7dab-a3af-4ae4-8e55-e2628bc6e284
47.0,0,ba6018ab-57eb-4a3a-8b32-0258eba80a70
47.0,1,bac84899-fed4-495c-ab57-91ba13158b07
47.0,0,bb09467a-e1cb-4448-ae04-398a60989196
47.0,0,bb78ad63-348d-47cf-be23-ab257058fbe3
47.0,1,bb84b684-b5c0-40c3-bd64-ed362b98de0d
47.0,0,bb887f09-46d4-4c19-873d-ac638678cc7a
47.0,0,bc237fa8-09e0-4460-9c79-763188d3a9c8
47.0,0,bcb41ee1-349f-427d-ba57-be76cfd9520e
47.0,0,bd8e4f07-3f89-4a25-bfad-2349d17b8c29
47.0,0,bde513c9-6e13-4ba9-9d14-8fabfac8780f
47.0,1,be82e617-9be5-466e-8c20-586e43f4d46c
47.0,0,bea0381b-b4b1-4b5d-b47c-b270536856df
47.0,0,bf3e855e-b5bb-4758-b2f2-5ba19f1693ab
47.0,0,bf4521c7-a32e-4b7f-ac8a-3a8bd5dca7b8
47.0,1,bff0ade8-c293-43ff-9c23-fbe33990018b
47.0,1,c1da9a4a-b626-461d-9207-d8d1f34aa4b9
47.0,1,c597f094-39e9-42e3-adbe-d0ce0c051b6d
47.0,1,c5bc0dae-ad36-4c02-9d02-fb0334e1a4dd
47.0,1,c687dca9-88ba-4e43-a53d-4e78dc3e1985
47.0,0,c76edd8a-0674-477f-bee8-f169cb5046fa
47.0,0,c888f946-b195-48ab-9908-60b2b1b9a094
47.0,0,c917f3ef-0d00-4a53-a2b5-2d6a0a0d9bd9
47.0,0,c96b9136-1348-44cf-bbed-52f68c7db22e
47.0,0,caa8bcf2-b37b-4f41-a103-7c9f97195ea0
47.0,0,cbc0d48c-d841-40bd-b430-880793ebfd14
47.0,0,cd6fb86d-fad8-4504-86c7-c6b6f38864c8
47.0,0,cec167a4-a64e-42b8-afc9-61cb74814b15
47.0,0,cec36ee8-b3e3-4d2f-8b72-0bf36b8a8738
47.0,0,d026a015-849a-4acb-a863-ecc858eb11e2
47.0,1,d083058d-aca9-4908-94e6-72e112a9866f
47.0,0,d093a50a-eaea-44a5-839b-c011795166a8
47.0,1,d137fb59-3b23-4b7a-ac38-26d54fbf8d87
47.0,0,d17d0852-76da-48e2-b061-992d5286e251
47.0,1,d2300d3a-96a8-46ce-b6c3-710e651169e1
47.0,1,d25f5c72-eef7-4c49-9133-b5c7da321153
47.0,1,d414b4e9-c217-4bd6-b5de-35a1c89f6c90
47.0,0,d674ae71-542d-4925-ac64-f846bc265e41
47.0,0,d6b5df26-1c8c-4ca0-8866-9126ff723387
47.0,0,d80b91d9-9485-4eba-8211-85ef0e9e43aa
47.0,1,d94b2fe0-c775-4c1e-889e-e2b74e6c1ee7
47.0,0,d9a5ab47-1fcf-4716-adf3-7329c64d28e5
47.0,0,dad95247-8c7e-4fc6-adbf-0b211bf3cc8b
47.0,1,db09c9c9-da42-40d0-aed0-f053b60a243d
47.0,2,dcd9d14b-cf7d-429f-a0c9-44191863732c
47.0,0,dd584c78-3394-45f5-9eaa-86c4de90d184
47.0,0,ddb75913-04f4-4696-baab-7db7f099781b
47.0,0,df17824d-d099-4c97-9987-b78ebff0711a
47.0,0,e0b43dde-de50-457c-a00c-e8b04eb084a2
47.0,0,e1616c2a-659b-4cbb-aa94-5b5fa21c7f5d
47.0,0,e2f16117-4e53-459b-ad9a-b08713b62069
47.0,1,e3879261-c108-4add-8623-ec9b1a5c2416
47.0,0,e3aaac31-f208-4b01-bb87-5e358a0565f4
47.0,1,e4fae33f-b61a-45c6-bd29-09ff4f59217a
47.0,2,e6c19149-7503-4164-8662-7238084f3000
47.0,0,e7681491-6a7c-493a-8b13-8c2a1453ea07
47.0,0,e9a62a3b-a9eb-4115-a7a9-0b01c3f7a6df
47.0,0,eaa62b8a-ae19-43c8-905f-d6fd6734b478
47.0,0,eb2f797c-a686-40ed-aff6-5ae22018276b
47.0,0,ed11f6cc-9b69-4a5c-a000-c58eab827b48
47.0,1,ed670a16-ce44-43e7-9393-763487c19a55
47.0,0,edc1082e-26e9-4224-82c6-a986592afb6e
47.0,2,edee1416-c884-4142-b49f-5ccd0c61bf6a
47.0,3,eec67456-93c6-4716-9527-27d960f73ed4
47.0,1,ef2362ca-2180-47d2-8bed-cb7d5cc2e2be
47.0,1,f0b4c6af-8f41-4806-a6e8-60238cf7f7e0
47.0,1,f0e2f454-258e-4083-84f4-56ebf67b5003
47.0,0,f16fe827-baf3-44ee-a086-767563f79399
47.0,1,f1d425d4-bbfe-4157-b0ab-1622555621b4
47.0,1,f367bf7e-4a9b-4c76-a763-483a3e8249d1
47.0,0,f4ff54c9-470b-4f63-bd20-8e815e8f2212
47.0,0,f5b6aa92-2ee8-4aa7-8ab1-9489319c1d98
47.0,1,f638ec2b-3d08-43d5-b120-58c0d2fb534e
47.0,0,f652b633-a181-43c2-ab7d-292a357fd833
47.0,1,f684b2c2-19d5-41e4-b6f1-bec501c1ba9d
47.0,0,f69ab774-1a01-4434-bd5b-c7d0c7573c7b
47.0,0,f8a0efa1-d320-4338-b5c0-33d7dcaf46f8
47.0,0,f98ff342-4933-484e-a165-3d60caf3aad7
47.0,0,fc8ca4ec-ad54-4a4a-9f65-dac3d12facf3
47.0,2,fcb6635d-6d6f-4d24-81d2-1434f9d25ca5
47.0,0,fd1baac1-4375-4ef0-a948-75982274c92e
47.0,1,fd4ee461-1624-4496-a764-dbdadd737e4e
47.0,0,fd4f5405-11f4-45a1-8abb-17e8d4d39478
47.0,1,fd623bf3-a42e-4af0-b5b7-973ffc09df8b
47.0,0,fdb977c0-56ed-4990-b879-b2183a86eeec
47.0,0,fe3139ed-ea51-44c6-b121-34e470b16f25
47.0,0,ff36aac1-135c-455f-87cb-7eb45ed4069e
47.0,1,ff5b0142-42eb-4f40-a33d-6164bb91d0c3
46.0,3,013ec527-dc65-4278-a10e-95aaf0e8c965
46.0,0,015eb078-90e5-4305-a039-033c1a02baf4
46.0,1,02f8b153-12a2-4162-b32e-1816e4d17e5d
46.0,0,0328266e-3db7-4783-83d5-bf7325f115d1
46.0,1,03400ebc-b1ca-437a-a9b4-f7f7d81100c7
46.0,0,04166799-b94b-4825-a97e-718ce2040c54
46.0,0,0456359c-feb4-422e-8ada-0216ef8ec0fa
46.0,0,04c5530a-161a-46a4-be97-1a894cc61122
46.0,0,05ef5ccc-fa90-4648-b8e3-5b72651edf47
46.0,0,05f08787-0cc3-43cb-bcdd-0c7b234dcb71
46.0,0,071c2de6-0dba-4f6b-8550-edc5a6dea36c
46.0,0,073c93f3-40d0-44c6-bd9c-788392c1cc84
46.0,0,07fe77cf-f49f-4d91-a229-2f6c5ae7183f
46.0,0,087de6a1-a73b-4ea7-979c-14977581c4ba
46.0,0,0909c5bc-1de3-4020-b016-3e9cac17a737
46.0,0,09171a20-d959-434d-82a9-1511bca94b7a
46.0,0,0966e325-d328-4e1c-95f7-6922796c4870
46.0,0,09d238da-b383-4d9e-8684-5972318bdb17
46.0,0,0a2aa7af-e92e-430a-bfb6-2098c6610f1c
46.0,1,0cb1b0a5-740f-4f3c-9d97-146a51c1a964
46.0,1,0d1d419e-5a92-42ae-a845-15c0dc086add
46.0,0,0d51403b-cc3c-4172-ad5a-14cbc9bdd0a8
46.0,0,0d8e8eb0-f10a-4f18-8477-ef64cf612d50
46.0,0,0d8f320d-d4cb-43a9-b1b8-148c3b2794f2
46.0,1,0e47c71d-7f28-4ba0-83f3-a039a3082ebd
46.0,1,0f372e70-e466-4773-a108-9a45383ee23e
46.0,1,0fdc6837-9c40-4d92-8ca1-538585df7412
46.0,0,11cd3468-cb9c-4ab8-88d8-4760a7741313
46.0,2,12a150c7-695d-4a87-ac4c-64f0d92a7d43
46.0,1,12b458af-83a3-44e3-b8dc-e4b6012e9ea8
46.0,1,1423a7c5-3dca-4e85-8f6d-5d9b10ea4675
46.0,1,143ee3e1-3e44-4b99-8e40-de86e7e40bde
46.0,1,1471907e-7c6b-40dc-961d-2fb2f4def932
46.0,2,14ac97f5-6b1f-40a2-a104-7e625d71568e
46.0,0,14d70871-b39e-47fd-a3c4-020495b024ff
46.0,0,150797a9-cef1-4144-a113-0ccad2688ea4
46.0,0,155cdaa8-9666-4bbe-b833-3725e4b39281
46.0,1,165f3397-4761-49a1-af93-b6ea7582db9c
46.0,0,169015ca-b862-433f-97e6-f6715beb5751
46.0,0,1692cf9e-caf3-42e4-819c-b0c10fd85055
46.0,0,180bb353-8987-4873-9148-e8ab40ae800a
46.0,1,183658fd-aff1-4100-b01c-c192f37a6772
46.0,1,18403261-5e14-40e8-8444-e15146aef735
46.0,0,18593502-75dd-4cf4-bdd8-f4573d87f2f4
46.0,0,186b77d1-ba6c-46f7-8d3e-7bd6efcea856
46.0,3,18aafb70-6c28-49ea-af37-5e44894caa0a
46.0,0,18afd81d-b84c-479c-bab1-7b3f4b5979a3
46.0,0,18e89ab4-157c-40b2-9284-84e1437d0f8e
46.0,0,19121bc4-810a-46a6-ae97-b010bdd8ce52
46.0,1,196bc388-1ad4-45d6-9149-0b844522c7ee
46.0,1,1a8c6fbb-c0d4-46ea-a123-cbedaa3006fe
46.0,1,1dd78036-1c1e-474f-9a63-aec658324d22
46.0,1,1dec2875-c1d8-49b6-87e4-3f5f902e4b40
46.0,1,1ee50297-0c35-4f57-ae7a-b61e6b0e36dd
46.0,1,1f83d0ba-06d7-4c24-8844-4b100d79f162
46.0,3,20d09a3c-2749-4672-983c-076341ae567d
46.0,3,2119120d-9e79-444d-9f05-615c308216be
46.0,1,22d3bac4-5740-49c6-ba08-c8991399ddef
46.0,0,22e2af98-2b22-4ca5-8ae4-72ac8ccd848a
46.0,2,24054338-2c1e-4666-8250-760667d1cdbe
46.0,1,242c3e8c-9cd1-4fe7-9e4d-6ca15de9d03d
46.0,1,24cfb3ea-b7ce-4e6f-af19-d8a6c7b24aa5
46.0,1,25256139-584b-4a3a-811a-299152ecf6d7
46.0,1,255a32aa-32f4-4813-a7fe-5eea08322726
46.0,1,26c57273-29b5-4f5b-973f-05223dbb875b
46.0,1,276765df-3866-4ead-a5c6-4fe76a702cd8
46.0,0,27848425-2a95-4a6f-b064-afd65f01eb99
46.0,0,27d9e040-6256-4839-8ebc-fdaaa05380d5
46.0,0,27f0fc15-232f-499f-9bba-7aa290489a8f
46.0,0,2811b007-b433-4000-b09e-26ddd267e5d1
46.0,0,28a5fccc-bf94-4c0a-b5cb-8df0167fd4bb
46.0,0,28cbca09-7d59-4f0d-8560-dfff9fc8164a
46.0,0,28ed709f-fdc4-4ac3-902f-417b111691d8
46.0,0,29a9af17-cd67-47fe-af10-70f286994fee
46.0,1,29c7215c-d397-4f45-8a38-f8b6a61f087f
46.0,2,2ae8fbba-4743-4d8f-981c-a0174d2d51c7
46.0,0,2af6e506-0296-4131-b1b8-f7cc7283ddbb
46.0,0,2afb4e78-691e-42d4-bd6b-bfa4e04c7c6d
46.0,0,2bfe8b2a-8bf9-4932-ba74-1afcd4871b52
46.0,0,2d0ccf29-2e40-44ae-8dbb-91bedb1a9677
46.0,0,2e1fdb3d-1b24-4915-b655-53d6d92357fa
46.0,0,2e29b4ff-c2fa-4d5a-9f8b-a0d43e9549c3
46.0,1,2e5582ba-3336-43b2-8b49-38ad2c549af8
46.0,0,2ecdc657-1090-439e-b736-5c3f11d94f01
46.0,0,2f30ef50-1c6a-4759-8abb-d26293657f11
46.0,0,2fc0fd00-fc33-4bb4-b69a-e7527c713dc7
46.0,0,30987abf-54e0-4bda-ae38-73db95ddff47
46.0,1,30f72018-22bf-49e3-b443-ad4c81c25048
46.0,2,30f93085-4cb6-4e61-813e-73f764309565
46.0,0,31874753-c245-4a16-8755-cad90942d8b5
46.0,1,318f103b-80f8-4f45-961b-281e3922f84b
46.0,0,32b40dd6-7dc0-4595-b3d6-05f4b6c0c120
46.0,1,32fc1662-1f4c-47ab-9420-602c1cc4b69b
46.0,0,3366a613-e050-4361-8f2e-247fbab9bfbb
46.0,0,33d84ffd-70c7-41b4-93cf-1f9783e76267
46.0,0,353b5d22-04d0-4426-9c93-f887bca9b3ff
46.0,0,35bef2fd-47ba-4814-b237-715696e70c3d
46.0,0,36be60e5-5a5f-4d0c-bc2c-50fde82eff96
46.0,0,36c84a60-a315-4199-ade1-e535889a0269
46.0,0,36fd8439-68a0-4148-8427-4331f97bbba9
46.0,0,37524b1f-6374-4715-8cb4-99569fc9672e
46.0,1,38bdb4f8-3aab-419a-a82b-db50757a376f
46.0,0,399730d4-d150-4d67-a832-f35a0b1b5ce5
46.0,0,39995572-e4fc-4aed-9a24-8da3524663f8
46.0,0,3ae3fba3-e9dd-4d22-bb13-a851b42236a4
46.0,1,3b757b32-9a80-433d-82b8-491ad3178dd1
46.0,1,3b96c7f3-c780-41e5-98dd-f1eb52d98ae9
46.0,0,3ba1e03e-2218-47bd-bcf2-95723f8f33b3
46.0,0,3c10b429-ea85-4fa0-8959-6fb0365fe9e8
46.0,0,3c221c62-3e26-4ccb-bc75-3c756aa0951a
46.0,1,3dba74c3-6992-4f8a-b750-deccb8e50a96
46.0,1,3dbfa1a3-bb09-4d50-87d6-1d4e59e90dcd
46.0,1,3e35c0ac-d457-41ef-9576-156b3c044be8
46.0,0,3e6e2ac3-f611-43b4-b01b-e734e228d645
46.0,1,3edf0e53-b0bd-4d7b-998c-fdb72d6041f6
46.0,0,40803528-d874-4ad6-a877-74f3c56a923c
46.0,0,41578052-cd5b-4fc5-8b47-ae509f3d68fb
46.0,1,41d73b85-fe7d-4029-96e2-11945cd1811b
46.0,0,42e576cf-b786-4dde-9d03-fc44d163be2f
46.0,0,4304a5c1-3ae3-43eb-a46e-dd8b576ad0de
46.0,3,4398d26b-ed9c-4a5e-b3b1-bda353a3efcd
46.0,0,43b1afa7-0f8b-4ec2-995e-d0df77a5b44d
46.0,0,4419554d-904f-4a2e-8acc-5703fa1d400b
46.0,0,4435a26b-edcc-4f4b-b8dc-8c711d6687a3
46.0,0,455d8785-b6cb-4f95-ab0a-36e677f4d523
46.0,0,45c61544-3a40-437b-8cbc-72cc6321eb49
46.0,1,475154f9-7d2a-49cd-966e-829e03a358d0
46.0,1,475a69db-de05-4366-aa38-d29ebaddc341
46.0,1,476a5a8c-5284-42d8-af41-b3a0a400ba4d
46.0,0,477d3c0d-37ed-42af-810f-318a9ac82d05
46.0,0,47ea6ce9-a194-4b7b-842a-76e9f72f83a5
46.0,0,4942bdc1-422b-40a4-afac-f863f57285a3
46.0,0,4a989562-a2b1-4b6a-95cd-2aa2f78bb958
46.0,1,4ac53bbc-0c30-43c0-9f61-7795a342c677
46.0,1,4bb7a12c-390b-4404-85dd-63533fea1e8a
46.0,3,4bbecb2d-edb8-4c12-a386-ccd188d30fb7
46.0,0,4d6d1707-aa40-48d9-a37e-644e0e3ad1c4
46.0,0,4de3d0cb-c170-44c5-84a0-b57751ec0c19
46.0,3,4f155c0c-0ae4-4abc-a3e0-ff1183724579
46.0,0,507fabf6-fd27-47db-ade0-512591826f58
46.0,1,50f4b779-48af-42dc-b08f-5669e7b8d59a
46.0,0,520df2d6-cb68-4686-9c46-58d986d4eccf
46.0,0,5341222e-08c3-4a8d-9b1c-01d43fda2e57
46.0,1,535b7cd3-fe14-45af-87d8-503011ac5129
46.0,0,53b6d926-baab-4321-92fe-ede5f4467bfc
46.0,1,5406445c-afb4-42e5-a6e1-4f04b7255dec
46.0,0,5534004c-cd99-4b0e-b5b6-f08920ec7571
46.0,0,56f15174-61ae-461b-828e-627260a0a8cc
46.0,0,573fd1ef-baef-40b3-8d50-b7928eface7c
46.0,1,57c0504e-944c-4fc4-af5f-ebf2813889cc
46.0,2,57f2ba0b-6f73-4082-848b-e2cf9ef487f7
46.0,0,5910c913-2b61-4711-973f-fd4142506bf3
46.0,1,5917f192-f375-4932-a99a-77ab5825d5c1
46.0,0,5983e814-de1c-4316-adcd-1dbd18059eda
46.0,0,59968b3f-34f5-49bb-b3f4-3b7bb91796e5
46.0,1,59d09b45-7b5a-4a08-980e-2a582e147d63
46.0,0,59f8d440-b791-4901-9c35-d98b4d0bbf95
46.0,1,5c41a0c3-08fe-4714-b54d-74b7d6225712
46.0,0,5c44118d-c5c0-4e64-92b0-d5d4c685fb5b
46.0,0,5d77bc75-5843-4b21-9b95-86670c38416f
46.0,0,5fcd6528-a2d5-49db-88fc-3fe7fe2051ca
46.0,1,60ae557c-b5ff-4440-b8a5-f8ca97c839aa
46.0,2,61493adb-e96c-432d-92f4-7fdc4b2b5014
46.0,1,61d23423-6a5f-41cb-afdb-b355fffa956f
46.0,0,6318be79-f3cc-4346-af8a-0b44eeb2529a
46.0,1,632121e3-8fc0-4441-bc4a-f820e33fb29e
46.0,0,6383e8fa-3566-436b-8aac-51e83a074542
46.0,0,646630b2-9d34-44c3-ba42-c233a1fa9509
46.0,0,67084492-0282-4e4a-bc62-dda99f1608ec
46.0,0,687813ce-b49f-4e9d-9506-f29f3e6f8e5e
46.0,1,69ace85d-7ec4-4376-bff7-b233f3446277
46.0,1,6a121646-5110-4436-8308-71cb46090cc3
46.0,0,6bbeba18-0457-463b-b784-075fe6b5a12e
46.0,0,6be6d10b-48a2-401e-a748-80055238576e
46.0,2,6beb8f01-f8ff-4e27-8915-69a6d099efbc
46.0,1,6c5abfc7-c499-4627-8a79-982b4c42b224
46.0,1,6e2ba755-002e-4de6-89d4-d148a9e118ab
46.0,0,6e4cda21-428e-418c-a22a-ba957786f493
46.0,0,6e8d5895-5652-423d-b3a3-c665eba79d3c
46.0,1,6eaf0064-6457-4333-8e83-2b8223c97bbf
46.0,0,6efe378a-d6b6-4299-92ff-4483261450c1
46.0,0,6f09dcd0-8ce0-4613-b9f0-ec21a2117207
46.0,0,6f9f1530-31d9-4218-9839-81ec099e199e
46.0,0,7076e598-0812-47f6-8fb8-18684639df78
46.0,1,721c7a6e-cc90-452d-bf26-2155d5d04ab5
46.0,0,730a601f-8d69-4f27-9cda-ace282eedca6
46.0,1,733a6f8a-80c2-40c9-b3f8-d932b5e9632b
46.0,0,73dbb662-d61f-4ca9-a888-56cce1170b57
46.0,1,73e71be3-9973-438c-85af-65e81c557270
46.0,0,7488f1de-851b-4c4b-bcee-10b12888758a
46.0,1,75abbd54-43f1-46c9-b182-4767ae43341c
46.0,1,75f94749-5088-490d-bd86-d86e7ebb1221
46.0,0,77740e3c-ad54-42fc-bb61-4cc61baaaaf8
46.0,0,77a15151-af20-4dd5-a124-8ab874f136ac
46.0,0,77ac74b2-3960-4159-b8c8-5b36cc4946f9
46.0,0,77c6beda-dda9-4ff8-be2c-bdfc1cea03bd
46.0,1,7956288a-8753-475c-8270-6308807babee
46.0,0,79eed5a1-e70a-4c20-b1ec-f64635dfe4fb
46.0,0,7ac10ef5-5706-4d73-a9e4-46f345bebb80
46.0,1,7b5381c8-2c6b-45ef-8931-b2004b25aa9f
46.0,0,7c147c77-c3f9-4328-b0b3-b27cdee075b0
46.0,1,7ca15cdb-c1ea-40c9-858c-1a7b16e126c3
46.0,1,7cb4fc45-1dd2-406f-9c8e-d006508c273d
46.0,3,7e01a7f9-760b-4960-8a40-7aeec87d414a
46.0,1,7e614831-8c87-4e76-a2da-284d903d157d
46.0,1,7ec2ad9a-d263-489c-87b5-bd5d692510b9
46.0,0,7f90362e-71fd-4159-990c-74d46eef7120
46.0,0,7fb4e3d8-efa7-47cc-b41b-487885cab05f
46.0,0,7fceb63a-7b81-4f20-9240-f90f890b8135
46.0,1,808e19cd-e390-4f8e-a2d1-5a8bfdf20d61
46.0,0,81ee775c-42c7-4e7d-a6ef-1f132cf3e076
46.0,1,8255d7fd-f274-4683-a1a4-f44869d8ac8a
46.0,0,83e7369b-7c5e-4de3-80b2-dcbb85256624
46.0,0,83ef6a7f-fd1b-46c4-a0e7-4c101ae9ea11
46.0,0,8406aa98-ecbe-4b82-8960-3e9aa7cdad16
46.0,0,84b4b5ab-c0a3-4281-b08c-56833a381c19
46.0,0,84e66172-2580-4284-bdc0-f61500604bbc
46.0,0,851f75e6-092c-42a6-8d2a-899555639981
46.0,0,851f8496-70cc-48af-bee5-1719aac0f1fc
46.0,1,855f7a6a-631f-4420-8288-84ae12a26d63
46.0,0,864d44a5-22c2-46ca-b39b-d18c348a5ea2
46.0,0,871c60df-07c7-47e2-82a5-34e54b10155d
46.0,1,873bb0ff-c61a-43f2-a42e-3a3f2e2efe27
46.0,0,8844447c-d7ae-4481-b98d-67b5d9773f63
46.0,0,8859d2b7-ad6c-418f-85cc-4000e4e05d22
46.0,0,8978eb55-8914-4897-bac9-801e7b600213
46.0,0,89b0401d-7957-44e5-a38f-b8b15b765768
46.0,2,89ed787b-9358-4f4b-9ccf-c8bdf91fb302
46.0,0,8a786772-dd5c-4d07-920d-575f3bda2e41
46.0,0,8c09b9bc-5932-4081-a6d1-de155a61d6f6
46.0,0,8c87e5b3-30c2-496f-905f-e82165c03dea
46.0,2,8d541b2f-6217-4933-a24a-567cd201b1ea
46.0,0,8da26382-f9bc-455a-85b0-9b4a4cff324a
46.0,1,8eed3e7f-5036-4b2c-950a-c7f3bff3cfa5
46.0,3,8fd65a4c-5d71-4096-99b5-8fe1137dc586
46.0,1,90981548-364a-4a0d-aab6-b49fe1c2ccff
46.0,0,909b3916-6e93-444f-8fa8-a4c336350c94
46.0,1,914f0acc-5399-4104-817e-8389bd04c6a5
46.0,0,9256e063-cd8a-418c-a108-9e1440ab09f1
46.0,0,92b53b54-3aab-43c7-b921-ec4a70c762f2
46.0,0,936db1d8-1ae2-4f06-be80-6bfff087d661
46.0,1,937dc681-dc3d-4677-89e1-71c09fd35329
